Par_name Par_value Par_error
Xray-peak 49 50
centroid 49.3746 50.1533
concentration 0.380805 0.016982
M20 -3.20334 0.134775
Cas 5.99485 0.084015
cAs 1.39783 0.02803
caS 0.982797 0.0232805
ww 0.0033174338 0.00199622
ell 0.92615941 0.043345
PA 57.6079 81.1857
P10 1.43865e-05 1.74052e-05
P20 2.80345e-06 3.176e-06
P30 2.51490e-07 6.27396e-07
P40 7.42473e-07 4.75361e-07
