Par_name Par_value Par_error
Xray-peak 86 85
centroid 89.23 83.5428
concentration 0.162398 0.0089255
M20 -1.76586 0.137935
Cas 3.92050 0.13329
cAs 1.42071 0.01793
caS 0.994415 0.0144425
ww 0.026607361 0.00241875
ell 0.96587556 0.021828
PA -55.9703 23.7972
P10 0.000253299 4.86265e-05
P20 4.88565e-07 8.89173e-07
P30 1.26717e-07 2.73661e-07
P40 2.21061e-07 1.70558e-07
