Par_name Par_value Par_error
Xray-peak 74 73
centroid 73.7479 71.9365
concentration 0.184426 0.0128635
M20 -1.53188 0.124425
Cas 4.24102 0.22374
cAs 1.55840 0.02078
caS 1.22141 0.017175
ww 0.0083261970 0.00314568
ell 0.88860552 0.0295825
PA 80.3495 6.8338
P10 3.63555e-05 2.79381e-05
P20 1.23016e-05 6.6654e-06
P30 2.19254e-07 4.58781e-07
P40 9.10058e-07 7.26721e-07
