Par_name Par_value Par_error
Xray-peak 62 63
centroid 61.8241 62.9879
concentration 0.256499 0.011423
M20 -2.72131 0.207205
Cas 5.06582 0.144455
cAs 1.25390 0.01829
caS 0.954933 0.0174025
ww 0.0064086028 0.00165926
ell 0.89126221 0.0350265
PA -27.0231 7.2387
P10 1.45989e-06 8.69357e-06
P20 6.85649e-06 3.00156e-06
P30 3.35908e-08 3.75816e-07
P40 2.16087e-07 2.21632e-07
