Par_name Par_value Par_error
Xray-peak 55 54
centroid 56.4835 55.4148
concentration 0.200549 0.0156765
M20 -1.18485 0.16975
Cas 5.00000 0.508715
cAs 1.59066 0.033765
caS 1.24146 0.02444
ww 0.017481499 0.00434935
ell 0.83880183 0.0439405
PA 47.6051 85.5986
P10 0.000278460 0.000121231
P20 1.44813e-05 1.46741e-05
P30 8.52844e-06 7.35849e-06
P40 2.91568e-06 2.21801e-06
