Par_name Par_value Par_error
Xray-peak 63 62
centroid 63.2121 62.9236
concentration 0.190303 0.013253
M20 -2.15171 0.280275
Cas 4.09872 0.180875
cAs 1.39394 0.026345
caS 1.08659 0.0215005
ww 0.0095605626 0.00320588
ell 0.88562825 0.033766
PA -67.2813 9.34515
P10 4.21699e-05 3.01068e-05
P20 7.86255e-06 3.58473e-06
P30 9.29174e-07 7.57957e-07
P40 8.58196e-08 1.92088e-07
