Par_name Par_value Par_error
Xray-peak 50 50
centroid 49.3447 49.4642
concentration 0.156997 0.018957
M20 -1.23747 0.223451
Cas 3.69002 0.21332
cAs 1.45392 0.038835
caS 1.28707 0.034255
ww 0.015893259 0.00487195
ell 0.99797483 0.0445195
PA -47.1289 19.816
P10 6.29243e-05 7.59857e-05
P20 6.09271e-06 8.94226e-06
P30 7.15612e-06 4.92225e-06
P40 6.33257e-07 1.21204e-06
