Par_name Par_value Par_error
Xray-peak 74 73
centroid 75.0235 73.9442
concentration 0.181996 0.0151335
M20 -1.82576 0.281405
Cas 4.14054 0.229265
cAs 1.45695 0.023075
caS 1.11306 0.016481
ww 0.012670981 0.00354979
ell 0.98905472 0.0244405
PA -68.9436 19.1978
P10 5.90119e-05 3.23681e-05
P20 1.37819e-06 1.75391e-06
P30 1.46194e-07 4.02219e-07
P40 4.06180e-07 3.94549e-07
