Par_name Par_value Par_error
Xray-peak 66 63
centroid 65.0559 60.4043
concentration 0.0771277 0.013351
M20 -0.815851 0.064871
Cas 2.29467 0.157455
cAs 1.51330 0.03445
caS 1.35521 0.021175
ww 0.044205991 0.0050397
ell 0.96613233 0.035287
PA 24.1884 65.7542
P10 0.000505513 0.000150507
P20 3.27052e-06 5.48585e-06
P30 7.58247e-06 6.47728e-06
P40 2.56167e-06 2.10369e-06
