Par_name Par_value Par_error
Xray-peak 47 47
centroid 48.9976 43.483
concentration 0.0873786 0.0124749
M20 -1.07632 0.097534
Cas 2.51899 0.14644
cAs 1.58738 0.03279
caS 1.22519 0.021925
ww 0.061468056 0.00712915
ell 0.88438952 0.0549145
PA 70.9631 30.3575
P10 0.00143667 0.00028801
P20 1.42322e-05 1.05322e-05
P30 2.16515e-06 2.95927e-06
P40 1.31921e-07 6.07216e-07
