Par_name Par_value Par_error
Xray-peak 115 115
centroid 117.952 108.439
concentration 0.204730 0.005754
M20 -1.20536 0.0366
Cas 4.41081 0.19758
cAs 1.44863 0.01313
caS 0.929951 0.011044
ww 0.055480637 0.0021724
ell 0.88174322 0.0224775
PA 30.5645 3.48105
P10 0.000501026 3.2938e-05
P20 1.77889e-05 2.3025e-06
P30 1.56257e-06 4.4555e-07
P40 8.16476e-08 6.53703e-08
