Par_name Par_value Par_error
Xray-peak 49 50
centroid 48.5702 50.7213
concentration 0.206383 0.015723
M20 -2.19307 0.360895
Cas 4.53228 0.38949
cAs 1.47447 0.05518
caS 1.07329 0.0297685
ww 0.012048835 0.0033287
ell 0.98607347 0.038215
PA 42.9172 79.8495
P10 6.19084e-05 6.1799e-05
P20 1.84275e-06 4.21354e-06
P30 1.14218e-05 5.38965e-06
P40 1.04041e-06 9.90926e-07
