Par_name Par_value Par_error
Xray-peak 54 55
centroid 54.8444 54.327
concentration 0.0984127 -0.0402407
M20 -0.980710 0.489088
Cas 2.52998 -1.12552
cAs 1.63810 -0.92453
caS 1.39789 -0.573
ww 0.011067331 -0.00529595
ell 0.96248396 -0.454213
PA -4.99938 43.4838
P10 7.72609e-05 -1.79047e-05
P20 7.61559e-07 -5.85095e-07
P30 1.01520e-06 -2.65632e-07
P40 2.07188e-07 -9.15035e-08
