Par_name Par_value Par_error
Xray-peak 157 119
centroid 140.105 114.392
concentration 0.0416839 0.00363595
M20 -0.701241 0.021077
Cas 1.53713 0.042145
cAs 1.34957 0.0166
caS 1.13768 0.0103755
ww 0.11437866 0.0037005
ell 0.79012454 0.0143685
PA -81.8231 2.048
P10 0.00296870 0.00017192
P20 0.000255250 1.73025e-05
P30 5.47860e-05 4.4611e-06
P40 8.86281e-06 1.35494e-06
