Par_name Par_value Par_error
Xray-peak 63 63
centroid 63.6525 63.0718
concentration 0.118834 0.0140563
M20 -1.27772 0.122011
Cas 3.51307 0.239765
cAs 1.47758 0.024935
caS 1.28625 0.022015
ww 0.0098039108 0.00329406
ell 0.95319246 0.039073
PA -43.3957 12.9045
P10 2.02309e-05 3.50855e-05
P20 1.26563e-05 9.22459e-06
P30 4.51974e-07 1.57227e-06
P40 3.71024e-07 7.11592e-07
