Par_name Par_value Par_error
Xray-peak 50 50
centroid 50.6071 51.1218
concentration 0.273109 0.020453
M20 -3.02428 0.370455
Cas 6.17823 0.39808
cAs 1.53992 0.0329
caS 1.11718 0.026223
ww 0.021306202 0.00483075
ell 0.87754105 0.0338865
PA -84.5538 11.1134
P10 0.000142896 6.94005e-05
P20 8.97326e-06 9.47132e-06
P30 4.99535e-07 9.84943e-07
P40 2.22214e-07 4.8426e-07
