Par_name Par_value Par_error
Xray-peak 37 68
centroid 45.2656 65.8069
concentration 0.125000 0.00912
M20 -0.837810 0.052692
Cas 3.06650 0.140545
cAs 1.24107 0.02951
caS 1.00483 0.0204345
ww 0.096180560 0.0051186
ell 0.69992227 0.0242955
PA 75.7785 2.43045
P10 0.00343380 0.00026247
P20 0.000386685 4.6369e-05
P30 8.79557e-05 1.10549e-05
P40 2.18491e-05 4.3057e-06
