Par_name Par_value Par_error
Xray-peak 74 73
centroid 73.0516 73.4989
concentration 0.170584 0.0104805
M20 -1.96020 0.19887
Cas 3.94102 0.102925
cAs 1.26914 0.026545
caS 1.00841 0.0147475
ww 0.0098905387 0.00270133
ell 0.94605721 0.025837
PA 31.4155 68.2241
P10 3.49495e-05 2.16094e-05
P20 7.73452e-07 1.07471e-06
P30 1.08034e-07 3.50519e-07
P40 1.24942e-07 1.9465e-07
