Par_name Par_value Par_error
Xray-peak 86 86
centroid 86.1378 85.9123
concentration 0.105973 0.0079224
M20 -1.15255 0.0866235
Cas 3.34913 0.057325
cAs 1.44027 0.022035
caS 1.21054 0.015125
ww 0.0044514746 0.0015975
ell 0.91566337 0.02926
PA 62.0687 11.4931
P10 5.37917e-07 6.52526e-06
P20 4.10921e-06 3.29096e-06
P30 3.60844e-07 6.4019e-07
P40 2.69295e-07 2.71767e-07
