Par_name Par_value Par_error
Xray-peak 49 50
centroid 49.0468 50.0894
concentration 0.182979 -0.075384
M20 -1.21783 0.664655
Cas 3.53743 -1.54174
cAs 1.70638 -0.879885
caS 1.38015 -0.560745
ww 0.011491227 -0.00388141
ell 0.90839627 -0.4162
PA 82.5602 -34.9721
P10 8.93691e-07 -4.98248e-06
P20 1.04594e-05 -2.27444e-06
P30 5.33101e-06 -8.575e-07
P40 7.64053e-06 -2.07138e-06
