Par_name Par_value Par_error
Xray-peak 86 85
centroid 86.0646 85.0403
concentration 0.136276 -0.0607395
M20 -1.48188 0.72414
Cas 3.52811 -1.70846
cAs 1.38708 -0.845655
caS 1.01470 -0.455628
ww 0.0082375484 -0.00252364
ell 0.96439446 -0.458637
PA -21.9515 17.0684
P10 1.17011e-07 -3.90876e-07
P20 2.91483e-06 -7.75145e-07
P30 4.45701e-08 -1.35354e-08
P40 2.79409e-07 -5.9975e-08
