Par_name Par_value Par_error
Xray-peak 62 61
centroid 61.4425 61.2958
concentration 0.0733496 0.0112625
M20 -0.903378 0.0838855
Cas 2.74800 0.190385
cAs 1.60880 0.039565
caS 1.38903 0.02412
ww 0.0033484693 0.00315331
ell 0.95357806 0.036137
PA 7.01528 39.5607
P10 1.87012e-05 3.37782e-05
P20 1.91524e-06 5.084e-06
P30 1.12664e-06 2.08559e-06
P40 7.78002e-07 9.89e-07
