Par_name Par_value Par_error
Xray-peak 53 2
centroid 53.4206 13.4393
concentration 0.0467290 0.0220941
M20 -0.538167 0.096771
Cas 1.61954 0.243735
cAs 1.71028 0.04336
caS 1.53479 0.02217
ww 0.14850315 0.0075165
ell 0.54252534 0.0486925
PA 88.3690 2.8118
P10 0.00868219 0.00084212
P20 1.72507e-05 3.09518e-05
P30 3.92911e-05 2.56995e-05
P40 5.57988e-06 5.24607e-06
