Par_name Par_value Par_error
Xray-peak 85 86
centroid 85.435 85.9439
concentration 0.116071 0.010299
M20 -1.06176 0.071422
Cas 2.89235 0.14758
cAs 1.61735 0.01778
caS 1.39454 0.016635
ww 0.016416995 0.00341145
ell 0.94957746 0.027925
PA -29.3033 12.6478
P10 3.87992e-06 1.10128e-05
P20 4.62563e-06 5.09716e-06
P30 2.15297e-08 4.60498e-07
P40 7.20475e-07 6.09881e-07
