Par_name Par_value Par_error
Xray-peak 63 62
centroid 62.5688 63.5246
concentration 0.172888 0.0108495
M20 -1.90228 0.186065
Cas 3.80636 0.17429
cAs 1.25442 0.0304
caS 0.918899 0.01928
ww 0.015705332 0.0034975
ell 0.85464432 0.031257
PA 33.2462 5.17305
P10 0.000117868 4.76299e-05
P20 1.27202e-05 5.3766e-06
P30 4.96004e-06 1.65303e-06
P40 7.25471e-07 4.1763e-07
