Par_name Par_value Par_error
Xray-peak 54 55
centroid 52.0099 54.915
concentration 0.110672 0.0125186
M20 -1.05901 0.109027
Cas 3.45504 0.24666
cAs 1.50791 0.034545
caS 1.19345 0.024235
ww 0.023664199 0.006547
ell 0.85821113 0.0357835
PA 73.6820 5.7315
P10 0.000262904 0.000133905
P20 4.04380e-05 1.99835e-05
P30 6.01328e-06 4.34942e-06
P40 4.04806e-06 2.21227e-06
