Par_name Par_value Par_error
Xray-peak 55 55
centroid 55.77 55.0367
concentration 0.120000 0.0172082
M20 -1.07092 0.114754
Cas 3.17692 0.28702
cAs 1.54000 0.043905
caS 1.32223 0.02609
ww 0.0069638333 0.00337545
ell 0.89962002 0.04734
PA 56.2441 17.7107
P10 3.93743e-05 6.07251e-05
P20 1.66274e-05 1.37316e-05
P30 7.62326e-06 4.76606e-06
P40 1.47291e-07 6.74134e-07
