Par_name Par_value Par_error
Xray-peak 53 55
centroid 52.9846 54.3443
concentration 0.103070 0.012132
M20 -1.55778 0.186615
Cas 3.01781 0.14563
cAs 1.66886 0.04627
caS 1.07871 0.025046
ww 0.0093919225 0.00388574
ell 0.91680368 0.0421835
PA 16.3449 32.7744
P10 3.77779e-05 4.18819e-05
P20 1.93541e-06 3.48172e-06
P30 6.61011e-07 1.36078e-06
P40 4.79346e-07 6.39901e-07
