Par_name Par_value Par_error
Xray-peak 63 62
centroid 63.0604 61.6252
concentration 0.415108 -0.194377
M20 -3.23970 1.66593
Cas 6.10620 -3.04719
cAs 1.22374 -0.8561
caS 0.871457 -0.371889
ww 0.0039349342 -0.00181861
ell 0.95352469 -0.45325
PA -56.6455 39.5709
P10 6.76814e-06 -2.03281e-06
P20 5.43538e-07 -6.54855e-08
P30 1.04001e-07 -2.77717e-08
P40 2.53880e-07 -7.3322e-08
