Par_name Par_value Par_error
Xray-peak 115 114
centroid 116.649 116.062
concentration 0.168020 0.0079385
M20 -1.30241 0.098795
Cas 3.71212 0.207835
cAs 1.55939 0.011355
caS 1.20950 0.01143
ww 0.027889958 0.00223415
ell 0.89532033 0.026758
PA -46.5938 4.727
P10 6.75086e-05 2.23343e-05
P20 8.98545e-06 2.72938e-06
P30 9.44422e-08 1.79987e-07
P40 4.18975e-07 2.65825e-07
