Par_name Par_value Par_error
Xray-peak 50 51
centroid 49.2385 51.3556
concentration 0.0920502 0.0144741
M20 -1.05503 0.085052
Cas 2.39893 0.147365
cAs 1.73640 0.039375
caS 1.41981 0.02268
ww 0.011797362 0.00498505
ell 0.98933079 0.056142
PA -58.6913 21.508
P10 6.20332e-05 7.81276e-05
P20 8.33537e-06 1.16901e-05
P30 5.14673e-07 2.36364e-06
P40 2.23510e-06 2.35329e-06
