Par_name Par_value Par_error
Xray-peak 74 74
centroid 73.7118 73.5536
concentration 0.245578 0.014273
M20 -2.65879 0.333735
Cas 5.28486 0.27644
cAs 1.41103 0.028365
caS 1.06427 0.019256
ww 0.0061040115 0.00158196
ell 0.91781543 0.033616
PA 69.3680 19.2929
P10 8.59318e-06 1.0957e-05
P20 1.85388e-06 2.02726e-06
P30 7.24218e-07 8.58007e-07
P40 8.59720e-08 1.68061e-07
