Par_name Par_value Par_error
Xray-peak 50 50
centroid 49.2012 50.9817
concentration 0.164634 0.0221135
M20 -1.27235 0.21691
Cas 3.69002 0.309465
cAs 1.58537 0.035325
caS 1.25746 0.02772
ww 0.014681059 0.00624585
ell 0.99470115 0.031823
PA -83.4470 48.0457
P10 0.000140668 0.000116671
P20 2.85247e-07 4.35427e-06
P30 1.46487e-06 3.26651e-06
P40 6.78827e-07 1.00761e-06
