Par_name Par_value Par_error
Xray-peak 50 50
centroid 49.4664 48.7425
concentration 0.208955 -0.0885325
M20 -2.72958 0.95734
Cas 4.60027 -1.93472
cAs 1.57836 -0.822425
caS 1.26991 -0.516605
ww 0.015249797 -0.00627895
ell 0.87943216 -0.411913
PA -5.04184 8.8002
P10 0.000163863 -4.35277e-05
P20 1.65116e-05 -4.23689e-06
P30 1.65895e-06 -2.88324e-07
P40 2.06610e-07 -9.2074e-08
