Par_name Par_value Par_error
Xray-peak 86 86
centroid 86.07 86.6056
concentration 0.264770 0.0118165
M20 -3.37403 0.36719
Cas 5.86098 0.14008
cAs 1.46116 0.020215
caS 1.06569 0.0131735
ww 0.0046824068 0.00156475
ell 0.91173411 0.0297895
PA -55.4831 9.1539
P10 7.49696e-06 7.41747e-06
P20 2.16040e-06 1.59064e-06
P30 2.15880e-07 3.57432e-07
P40 8.81526e-08 1.23169e-07
