Par_name Par_value Par_error
Xray-peak 73 74
centroid 73.7161 73.1279
concentration 0.196568 0.01552
M20 -1.17463 0.18079
Cas 4.60676 0.481465
cAs 1.55850 0.02419
caS 1.30073 0.020825
ww 0.0085599813 0.00420731
ell 0.96526155 0.0427365
PA 39.2129 80.4449
P10 3.87493e-05 3.60265e-05
P20 3.45194e-06 4.03131e-06
P30 1.24441e-06 1.565e-06
P40 2.21220e-07 4.4823e-07
