Par_name Par_value Par_error
Xray-peak 62 63
centroid 63.2575 63.8167
concentration 0.164297 0.0162495
M20 -1.60286 0.19836
Cas 3.71805 0.227125
cAs 1.43128 0.027395
caS 1.14463 0.021918
ww 0.025723532 0.00441535
ell 0.90807731 0.030798
PA -13.5096 9.82902
P10 0.000105572 4.65862e-05
P20 9.05506e-06 6.08177e-06
P30 1.62455e-06 1.62331e-06
P40 6.58407e-07 6.09749e-07
