Par_name Par_value Par_error
Xray-peak 49 50
centroid 48.8165 48.6227
concentration 0.235142 0.018111
M20 -2.47648 0.25939
Cas 5.39967 0.482185
cAs 1.46253 0.024915
caS 1.05685 0.0276215
ww 0.022332202 0.0031429
ell 0.92213603 0.052623
PA 37.9279 83.6412
P10 0.000169535 8.45897e-05
P20 1.00443e-05 9.21122e-06
P30 1.92917e-06 2.3259e-06
P40 9.63837e-08 4.44414e-07
