Par_name Par_value Par_error
Xray-peak 74 74
centroid 74.1782 73.5804
concentration 0.207945 0.0102925
M20 -2.40572 0.152395
Cas 4.34099 0.161995
cAs 1.24643 0.019685
caS 0.936881 0.0163345
ww 0.0040205429 0.00173113
ell 0.95610420 0.0295645
PA -47.6600 8.3783
P10 6.32439e-06 6.97259e-06
P20 2.35606e-06 1.61836e-06
P30 9.99744e-08 1.65571e-07
P40 3.85035e-08 7.67235e-08
