Par_name Par_value Par_error
Xray-peak 86 87
centroid 86.4148 85.4873
concentration 0.178874 0.00965
M20 -2.10070 0.1688
Cas 4.06841 0.08983
cAs 1.42791 0.016375
caS 1.15984 0.0142935
ww 0.0087030497 0.00230325
ell 0.98817502 0.0334095
PA -45.7281 15.491
P10 4.96339e-05 2.13212e-05
P20 1.39262e-06 1.80246e-06
P30 4.19370e-08 2.23135e-07
P40 2.35842e-07 2.47183e-07
