Par_name Par_value Par_error
Xray-peak 63 62
centroid 63.7017 62.6213
concentration 0.217929 0.014363
M20 -1.11753 0.07217
Cas 4.44989 0.36957
cAs 1.54869 0.026745
caS 1.22479 0.01989
ww 0.0079686120 0.0034428
ell 0.95971038 0.038463
PA -58.2480 14.9287
P10 4.12465e-05 3.20202e-05
P20 4.03729e-06 3.13753e-06
P30 1.85880e-06 1.33705e-06
P40 7.97763e-07 6.69312e-07
