Par_name Par_value Par_error
Xray-peak 74 74
centroid 73.8853 74.857
concentration 0.320179 0.0119575
M20 -3.02156 0.07146
Cas 6.11206 0.376285
cAs 1.31348 0.02144
caS 0.949191 0.0166405
ww 0.0045430922 0.00168334
ell 0.86386925 0.0293685
PA -15.3474 6.55721
P10 2.27535e-05 1.4078e-05
P20 7.59050e-06 3.21673e-06
P30 3.60997e-07 3.794e-07
P40 1.06959e-07 1.69837e-07
