Par_name Par_value Par_error
Xray-peak 49 49
centroid 49.2119 47.9665
concentration 0.211896 0.0227705
M20 -1.42708 0.33518
Cas 4.72745 0.42836
cAs 1.68773 0.03269
caS 1.32095 0.034195
ww 0.0093111309 0.00379595
ell 0.97526752 0.047652
PA 16.9508 74.8441
P10 9.77364e-05 0.000103975
P20 2.53095e-06 8.70265e-06
P30 9.53333e-06 7.55401e-06
P40 1.40216e-06 1.69731e-06
