Par_name Par_value Par_error
Xray-peak 62 64
centroid 61.185 64.374
concentration 0.159449 0.017581
M20 -0.921105 0.109632
Cas 3.85325 0.229995
cAs 1.55315 0.029845
caS 1.31080 0.01904
ww 0.0093209457 0.00406551
ell 0.92485491 0.0351435
PA 14.1495 19.0759
P10 3.77538e-05 4.37007e-05
P20 4.15669e-06 5.49314e-06
P30 7.19129e-07 1.33043e-06
P40 9.76405e-07 8.75497e-07
