Par_name Par_value Par_error
Xray-peak 50 67
centroid 53.0567 66.5538
concentration 0.237500 0.013635
M20 -1.47845 0.147545
Cas 5.12547 0.518335
cAs 1.59519 0.022525
caS 1.05715 0.0165905
ww 0.041409035 0.00320665
ell 0.83912446 0.0291975
PA 60.8175 5.02965
P10 0.000448072 8.0975e-05
P20 2.35352e-05 6.55595e-06
P30 9.56158e-07 8.78484e-07
P40 5.95800e-07 4.10628e-07
