Par_name Par_value Par_error
Xray-peak 85 85
centroid 87.2368 85.1136
concentration 0.323346 0.0107885
M20 -3.32707 0.054875
Cas 6.39677 0.04673
cAs 1.25968 0.020215
caS 0.914262 0.0124255
ww 0.015339089 0.00232735
ell 0.90693273 0.0266425
PA -59.5864 7.7763
P10 0.000101191 1.9308e-05
P20 3.03683e-06 1.28007e-06
P30 1.16357e-06 4.72797e-07
P40 7.13858e-07 2.70328e-07
