Par_name Par_value Par_error
Xray-peak 55 54
centroid 54.8682 53.8714
concentration 0.144695 0.0176955
M20 -1.26520 0.158199
Cas 3.46178 0.473655
cAs 1.68489 0.034905
caS 1.35192 0.027095
ww 0.0051350297 0.0031726
ell 0.93420611 0.045309
PA -53.0097 24.4189
P10 2.24767e-06 3.47651e-05
P20 4.46878e-06 7.09182e-06
P30 1.80312e-06 3.37076e-06
P40 4.61479e-07 9.2133e-07
