Par_name Par_value Par_error
Xray-peak 49 50
centroid 49.2005 49.6635
concentration 0.262530 0.0181335
M20 -2.86139 0.38085
Cas 5.57612 0.376285
cAs 1.38902 0.037715
caS 1.11509 0.0279495
ww 0.0057005879 0.00215248
ell 0.87596919 0.048916
PA 68.8717 10.0922
P10 1.34744e-05 2.88372e-05
P20 1.16227e-05 8.48915e-06
P30 1.98128e-06 2.50033e-06
P40 6.30493e-07 7.60799e-07
