Par_name Par_value Par_error
Xray-peak 113 116
centroid 114.809 115.244
concentration 0.152637 0.006307
M20 -1.88190 0.10954
Cas 3.71997 0.045385
cAs 1.35452 0.01882
caS 1.00079 0.0144415
ww 0.010759287 0.00179212
ell 0.95981826 0.0190935
PA 83.2753 12.2214
P10 3.71958e-05 1.1803e-05
P20 7.83079e-07 5.8886e-07
P30 1.72139e-08 6.71566e-08
P40 5.97559e-08 7.46439e-08
