Par_name Par_value Par_error
Xray-peak 50 49
centroid 49.4311 49.005
concentration 0.197995 0.019546
M20 -1.50473 0.304945
Cas 4.60964 0.362105
cAs 1.42607 0.041085
caS 1.21833 0.028365
ww 0.012682520 0.00507881
ell 0.93326677 0.049459
PA -57.8484 12.5765
P10 2.84267e-05 4.29241e-05
P20 8.01135e-06 8.35916e-06
P30 4.32727e-07 1.40882e-06
P40 2.57292e-07 5.65251e-07
