Par_name Par_value Par_error
Xray-peak 55 54
centroid 55.4059 54.5209
concentration 0.198745 0.019384
M20 -2.19970 0.401475
Cas 4.88319 0.466425
cAs 1.31799 0.031215
caS 1.28335 0.02414
ww 0.0060023290 0.00287611
ell 0.91867612 0.0416105
PA -11.6894 20.7293
P10 2.88943e-05 4.15531e-05
P20 4.49566e-06 6.65989e-06
P30 2.64785e-07 9.29856e-07
P40 2.84313e-07 6.55347e-07
