Par_name Par_value Par_error
Xray-peak 49 50
centroid 49.6827 48.8007
concentration 0.125461 0.017977
M20 -1.15238 0.147994
Cas 3.05288 0.14139
cAs 1.60148 0.02503
caS 1.39443 0.02422
ww 0.018527851 0.00608325
ell 0.85375656 0.0408015
PA 88.5431 9.77795
P10 0.000167229 0.000140192
P20 3.37697e-05 2.47307e-05
P30 5.06382e-06 5.01349e-06
P40 2.33402e-06 2.43559e-06
