Par_name Par_value Par_error
Xray-peak 85 85
centroid 85.7885 86.592
concentration 0.250520 0.01131
M20 -2.86609 0.37331
Cas 5.59512 0.277725
cAs 1.29366 0.022015
caS 0.968689 0.016513
ww 0.011992286 0.0019403
ell 0.89976367 0.027898
PA 26.5430 6.6463
P10 6.36690e-05 1.81395e-05
P20 4.70985e-06 2.14166e-06
P30 3.36394e-07 2.89105e-07
P40 2.97003e-07 1.71716e-07
