Par_name Par_value Par_error
Xray-peak 85 86
centroid 86.5877 83.6595
concentration 0.290940 0.008113
M20 -3.32306 0.02848
Cas 6.51864 0.031965
cAs 1.29333 0.01322
caS 0.902738 0.010809
ww 0.023523986 0.00206225
ell 0.94921226 0.0179655
PA -20.7161 8.8686
P10 0.000161361 2.6407e-05
P20 1.47972e-06 9.88486e-07
P30 2.79125e-07 2.30899e-07
P40 2.36484e-07 1.25921e-07
