Par_name Par_value Par_error
Xray-peak 48 51
centroid 47.8943 50.566
concentration 0.154717 0.0194525
M20 -1.38119 0.162762
Cas 4.01595 0.34038
cAs 1.56604 0.039015
caS 1.27212 0.02672
ww 0.0087422994 0.00463605
ell 0.86492767 0.041726
PA -85.9995 11.9333
P10 1.75187e-05 4.96227e-05
P20 2.41926e-05 1.98758e-05
P30 2.66259e-06 4.15526e-06
P40 1.57309e-06 1.97864e-06
