Par_name Par_value Par_error
Xray-peak 55 54
centroid 55.5 54.8538
concentration 0.0769231 0.0137401
M20 -0.707354 0.085667
Cas 2.07527 0.30403
cAs 1.70769 0.033175
caS 1.45215 0.02246
ww 0.0095059903 0.00419685
ell 0.98770293 0.044669
PA 31.8607 73.7141
P10 6.48715e-05 8.58783e-05
P20 9.89019e-06 1.27795e-05
P30 1.76457e-06 3.34584e-06
P40 1.89802e-06 2.32932e-06
