Par_name Par_value Par_error
Xray-peak 55 54
centroid 56.7985 54.1429
concentration 0.0989011 0.0120008
M20 -0.908648 0.106931
Cas 2.96548 0.268335
cAs 1.64103 0.043465
caS 1.41433 0.02346
ww 0.021968527 0.0064086
ell 0.96431646 0.039853
PA 1.81107 31.6613
P10 0.000215683 0.00012822
P20 1.26855e-06 8.8609e-06
P30 1.50704e-06 3.29049e-06
P40 2.87731e-06 2.87256e-06
