Par_name Par_value Par_error
Xray-peak 83 87
centroid 82.3335 88.5327
concentration 0.120801 0.007106
M20 -1.34167 0.093105
Cas 3.61904 0.07761
cAs 1.39717 0.02257
caS 0.996386 0.0166015
ww 0.0094306389 0.001921
ell 0.90706509 0.0212955
PA -88.3646 6.40475
P10 5.63511e-05 1.78654e-05
P20 5.25813e-06 2.34661e-06
P30 1.63062e-06 1.01212e-06
P40 3.35103e-07 2.19209e-07
