Par_name Par_value Par_error
Xray-peak 73 74
centroid 74.833 74.7749
concentration 0.276688 0.011138
M20 -3.19422 0.179305
Cas 5.40342 0.14478
cAs 1.41903 0.01906
caS 0.999505 0.016362
ww 0.014303075 0.0023764
ell 0.95462174 0.031305
PA -12.4170 14.6618
P10 0.000120521 3.53662e-05
P20 1.03340e-06 1.17832e-06
P30 4.52625e-07 4.39413e-07
P40 1.45961e-07 1.59063e-07
