Par_name Par_value Par_error
Xray-peak 51 49
centroid 51.2574 47.5846
concentration 0.154412 0.0219285
M20 -1.15101 0.179942
Cas 3.52166 0.4792
cAs 1.67279 0.05783
caS 1.32272 0.02552
ww 0.016880692 0.0068356
ell 0.91691112 0.0414125
PA 63.3015 47.9346
P10 0.000181759 0.000124192
P20 5.46780e-06 1.24532e-05
P30 3.72508e-06 4.50262e-06
P40 3.41547e-07 1.37991e-06
