Par_name Par_value Par_error
Xray-peak 55 55
centroid 52.997 55.3906
concentration 0.169146 0.0065955
M20 -1.93478 0.145285
Cas 3.59438 0.156125
cAs 1.11177 0.02299
caS 0.609196 0.0148885
ww 0.025122686 0.0028151
ell 0.78876921 0.017967
PA -78.4209 2.52505
P10 0.000275937 4.4918e-05
P20 3.59705e-05 5.59325e-06
P30 4.74065e-07 3.50088e-07
P40 1.06828e-07 9.45017e-08
