Par_name Par_value Par_error
Xray-peak 73 73
centroid 72.7217 73.394
concentration 0.308434 0.020829
M20 -3.19406 0.130305
Cas 6.57097 0.05487
cAs 1.54699 0.020475
caS 1.23091 0.0141235
ww 0.0035110019 0.00189564
ell 0.96607660 0.0287035
PA -1.82486 17.4634
P10 7.08098e-06 1.42249e-05
P20 1.68855e-06 2.81667e-06
P30 9.57600e-08 5.99888e-07
P40 6.57465e-07 6.17877e-07
