Par_name Par_value Par_error
Xray-peak 118 4
centroid 118.102 23.8899
concentration 0.207547 0.0162955
M20 -1.82924 1.45286
Cas 5.84065 2.10654
cAs 1.48270 0.020315
caS 1.48495 0.012665
ww 0.12113467 0.0038075
ell 0.72196428 0.027187
PA -84.2812 2.0437
P10 0.00382982 0.00021
P20 2.39380e-05 1.13334e-05
P30 5.46281e-06 3.30518e-06
P40 3.95509e-09 2.90218e-07
