Par_name Par_value Par_error
Xray-peak 114 114
centroid 113.74 113.234
concentration 0.215517 0.0086415
M20 -1.87009 0.13012
Cas 5.01080 0.161735
cAs 1.41734 0.012745
caS 1.25515 0.010755
ww 0.0054932470 0.00225571
ell 0.95313568 0.0188265
PA 76.3599 13.3942
P10 6.33109e-06 5.71862e-06
P20 1.19435e-06 1.41757e-06
P30 7.69492e-07 5.44002e-07
P40 1.34150e-07 1.66841e-07
